train/train_loss_1_step,train/train_loss_2_step,train/train_loss_3_step,grad_2.0_norm_encoder_model.model.0.block.0.weight,grad_2.0_norm_encoder_model.model.0.block.0.bias,grad_2.0_norm_encoder_model.model.0.block.1.weight,grad_2.0_norm_encoder_model.model.0.block.1.bias,grad_2.0_norm_encoder_model.model.1.block.0.weight,grad_2.0_norm_encoder_model.model.1.block.0.bias,grad_2.0_norm_encoder_model.model.1.block.1.weight,grad_2.0_norm_encoder_model.model.1.block.1.bias,grad_2.0_norm_predictor.0.model.0.block.0.weight,grad_2.0_norm_predictor.0.model.0.block.0.bias,grad_2.0_norm_predictor.0.model.0.block.1.weight,grad_2.0_norm_predictor.0.model.0.block.1.bias,grad_2.0_norm_predictor.1.weight,grad_2.0_norm_predictor.1.bias,grad_2.0_norm_explainer.0.model.0.block.0.weight,grad_2.0_norm_explainer.0.model.0.block.0.bias,grad_2.0_norm_explainer.0.model.0.block.1.weight,grad_2.0_norm_explainer.0.model.0.block.1.bias,grad_2.0_norm_explainer.1.weight,grad_2.0_norm_explainer.1.bias,grad_2.0_norm_total,created_at,val/val_loss_1,val/val_loss_2,val/val_loss_3,val/val_loss,val/pred_accuracy,val/cf_proximity,val/cf_accuracy,val/robustness,val/total_diff_num,epoch,train/p_loss,train/train_loss_1_epoch,train/train_loss_2_epoch,train/train_loss_3_epoch,train/e_loss
0.061684750020504,0.26318973302841187,0.012579532340168953,0.0025,0.0,0.0027,0.0027,0.0014,0.0,0.0025,0.0039,0.0003,0.0,0.0011,0.0025,0.7001,0.0092,0.0007,0.0,0.0019,0.0088,0.0013,0.0007,0.7003,2021-01-15 11:26:59.867936,,,,,,,,,,,,,,,
0.07196976244449615,0.29327860474586487,0.025136377662420273,0.0042,0.0,0.0041,0.0038,0.0034,0.0,0.0047,0.0066,0.0004,0.0,0.0049,0.0117,1.15,0.0209,0.0008,0.0,0.0028,0.0107,0.0074,0.004,1.1504,2021-01-15 11:27:01.419428,,,,,,,,,,,,,,,
0.06855517625808716,0.2509717643260956,0.02410416305065155,0.0023,0.0,0.0017,0.0015,0.0013,0.0,0.0022,0.0026,0.0002,0.0,0.002,0.0049,0.335,0.0127,0.0008,0.0,0.0017,0.0059,0.0031,0.0013,0.3354,2021-01-15 11:27:02.798331,,,,,,,,,,,,,,,
0.08206689357757568,0.2934419810771942,0.178428053855896,0.0072,0.0,0.0047,0.0064,0.0037,0.0,0.011,0.0167,0.002,0.0,0.0139,0.0422,12.7456,0.1556,0.0026,0.0,0.0115,0.0277,0.0118,0.004,12.7467,2021-01-15 11:27:04.379778,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 11:27:05.378371,0.0781915932893753,0.24361731112003326,0.10390593111515045,0.1843673139810562,0.7858538031578064,7.397547245025635,0.9606537222862244,1.0,256.0,859.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 11:27:05.743570,,,,,,,,,,859.0,0.10202478617429733,0.08011119067668915,0.27703627943992615,0.04827775061130524,0.05104811117053032
0.07020913064479828,0.344803124666214,0.07644429802894592,0.0066,0.0,0.0052,0.0074,0.0038,0.0,0.0134,0.0215,0.0016,0.0,0.0107,0.0306,7.8253,0.0894,0.0023,0.0,0.0074,0.0165,0.0118,0.0012,7.826,2021-01-15 11:27:06.924817,,,,,,,,,,,,,,,
0.08241862058639526,0.4899868667125702,0.024160370230674744,0.026,0.0,0.0187,0.0136,0.0122,0.0,0.0131,0.0165,0.0003,0.0,0.0025,0.0042,0.6026,0.0021,0.0054,0.0,0.0083,0.0294,0.0038,0.0013,0.6049,2021-01-15 11:27:08.510915,,,,,,,,,,,,,,,
0.0969977080821991,0.29378896951675415,0.017953623086214066,0.0029,0.0,0.0025,0.0021,0.0016,0.0,0.0019,0.0039,0.0002,0.0,0.002,0.0047,0.0905,0.003,0.0027,0.0,0.0028,0.0121,0.008,0.0013,0.0921,2021-01-15 11:27:09.983076,,,,,,,,,,,,,,,
0.08357343077659607,0.28822556138038635,0.018091697245836258,0.0023,0.0,0.0022,0.002,0.0012,0.0,0.0044,0.0047,0.0002,0.0,0.0013,0.0018,1.8812,0.0256,0.0029,0.0,0.0027,0.009,0.0053,0.001,1.8814,2021-01-15 11:27:11.544358,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 11:27:12.451412,0.08261366933584213,0.3042883276939392,0.08730047196149826,0.1729089617729187,0.7530184388160706,8.759778022766113,0.8626772165298462,1.0,31.0,860.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 11:27:12.846834,,,,,,,,,,860.0,0.10664267092943192,0.08116264641284943,0.38478049635887146,0.06009776517748833,0.06394556909799576
0.06591307371854782,0.28518036007881165,0.02076379582285881,0.001,0.0,0.0006,0.001,0.0005,0.0,0.0019,0.0029,0.0005,0.0,0.0037,0.0091,1.0607,0.019,0.0003,0.0,0.001,0.0028,0.0054,0.0008,1.0609,2021-01-15 11:27:14.374557,,,,,,,,,,,,,,,
0.07979421317577362,0.291421502828598,0.07306020706892014,0.0018,0.0,0.0022,0.0016,0.0012,0.0,0.0033,0.0061,0.0004,0.0,0.0062,0.0142,6.3411,0.085,0.0009,0.0,0.0024,0.0063,0.0133,0.0008,6.3417,2021-01-15 11:27:16.126670,,,,,,,,,,,,,,,
0.07575039565563202,0.26627489924430847,0.017664698883891106,0.0019,0.0,0.0011,0.0013,0.0008,0.0,0.0014,0.0022,0.0002,0.0,0.0006,0.0012,0.2043,0.0041,0.0007,0.0,0.0006,0.0028,0.0015,0.0005,0.2044,2021-01-15 11:27:17.598839,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 11:27:19.567139,0.07654184848070145,0.27381113171577454,0.07937974482774734,0.15863783657550812,0.7976961731910706,8.291691780090332,0.933598518371582,1.0,352.0,861.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 11:27:19.949525,,,,,,,,,,861.0,0.10162340849637985,0.07931169122457504,0.27086299657821655,0.034759487956762314,0.03746812045574188
0.0875077098608017,0.2537781894207001,0.11384275555610657,0.0104,0.0,0.0112,0.0087,0.0055,0.0,0.0161,0.023,0.0008,0.0,0.0115,0.0227,6.798,0.1049,0.0052,0.0,0.0124,0.0354,0.0194,0.0036,6.7991,2021-01-15 11:27:20.330293,,,,,,,,,,,,,,,
0.05664583295583725,0.2435123175382614,0.022145453840494156,0.0052,0.0,0.0049,0.0034,0.0044,0.0,0.0105,0.0121,0.0004,0.0,0.0026,0.0061,0.3714,0.0165,0.0033,0.0,0.0052,0.0286,0.0054,0.0024,0.3735,2021-01-15 11:27:21.709456,,,,,,,,,,,,,,,
0.0764223262667656,0.2663852274417877,0.047040797770023346,0.0009,0.0,0.0008,0.0007,0.0006,0.0,0.001,0.0015,0.0003,0.0,0.0006,0.0029,5.1353,0.0575,0.0003,0.0,0.0004,0.0016,0.0011,0.0005,5.1356,2021-01-15 11:27:23.557278,,,,,,,,,,,,,,,
0.082340307533741,0.3458421528339386,0.01338923629373312,0.0036,0.0,0.0027,0.0021,0.0014,0.0,0.0055,0.0088,0.0003,0.0,0.0035,0.0076,0.1901,0.012,0.0008,0.0,0.0017,0.0058,0.0057,0.001,0.1912,2021-01-15 11:27:25.156215,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 11:27:26.932501,0.07812561839818954,0.2488420605659485,0.10949960350990295,0.1901082843542099,0.8210940957069397,7.5064778327941895,0.9260285496711731,1.0,336.0,862.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 11:27:27.308554,,,,,,,,,,862.0,0.10285020619630814,0.07965052127838135,0.2916370630264282,0.04724946245551109,0.05016583576798439
0.104389488697052,0.29705744981765747,0.022574376314878464,0.0043,0.0,0.0088,0.0059,0.0028,0.0,0.0074,0.0105,0.0006,0.0,0.0041,0.0124,1.918,0.0341,0.001,0.0,0.002,0.0079,0.0071,0.0014,1.9185,2021-01-15 11:27:27.914818,,,,,,,,,,,,,,,
0.0870528295636177,0.3294271230697632,0.020768960937857628,0.01,0.0,0.0096,0.0104,0.0044,0.0,0.0202,0.0256,0.0006,0.0,0.0062,0.0161,0.8336,0.0171,0.0043,0.0,0.0065,0.0363,0.009,0.001,0.8356,2021-01-15 11:27:29.318486,,,,,,,,,,,,,,,
0.07375377416610718,0.3786715865135193,0.13451722264289856,0.0093,0.0,0.0062,0.0084,0.0049,0.0,0.0156,0.0212,0.0013,0.0,0.0072,0.0265,10.333,0.1267,0.0021,0.0,0.0073,0.0267,0.0117,0.0014,10.3339,2021-01-15 11:27:30.894187,,,,,,,,,,,,,,,
0.09303932636976242,0.35109302401542664,0.06350689381361008,0.0013,0.0,0.0013,0.0015,0.0022,0.0,0.0069,0.0088,0.0004,0.0,0.0011,0.0033,5.7347,0.0719,0.0006,0.0,0.0034,0.0054,0.0041,0.0008,5.7352,2021-01-15 11:27:32.273248,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 11:27:33.739982,0.08056969195604324,0.29640501737594604,0.10189651697874069,0.18551278114318848,0.8062871098518372,8.655854225158691,0.9834808707237244,1.0,385.0,863.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 11:27:34.127671,,,,,,,,,,863.0,0.10772150009870529,0.07991386204957962,0.3354035019874573,0.050283730030059814,0.05363776534795761
0.067313551902771,0.2714296877384186,0.019972853362560272,0.0009,0.0,0.0013,0.001,0.0009,0.0,0.0036,0.0042,0.0003,0.0,0.0013,0.0042,0.4837,0.0077,0.0043,0.0,0.0032,0.0056,0.0043,0.0015,0.4839,2021-01-15 11:27:35.004205,,,,,,,,,,,,,,,
0.07850347459316254,0.3114601671695709,0.06568261981010437,0.0012,0.0,0.0015,0.0015,0.0007,0.0,0.0043,0.0058,0.0013,0.0,0.0122,0.039,4.9932,0.0737,0.0014,0.0,0.0038,0.0108,0.0142,0.0007,4.9939,2021-01-15 11:27:36.399216,,,,,,,,,,,,,,,
0.07725799083709717,0.27011337876319885,0.0235294122248888,0.0004,0.0,0.0005,0.0005,0.0004,0.0,0.0013,0.0014,0.0003,0.0,0.0015,0.0044,2.2774,0.03,0.0002,0.0,0.0005,0.0014,0.0017,0.0005,2.2776,2021-01-15 11:27:37.962387,,,,,,,,,,,,,,,
0.0932280570268631,0.28939080238342285,0.017778849229216576,0.001,0.0,0.001,0.0008,0.0005,0.0,0.0018,0.0026,0.0002,0.0,0.0016,0.0024,0.4875,0.0112,0.0009,0.0,0.0017,0.0059,0.0031,0.0006,0.4877,2021-01-15 11:27:39.368834,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 11:27:40.658479,0.07723134011030197,0.24136750400066376,0.11043616384267807,0.19009965658187866,0.8197925090789795,7.2704267501831055,0.8660095930099487,1.0,509.0,864.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 11:27:41.029610,,,,,,,,,,864.0,0.10618062317371368,0.07962892204523087,0.3030347526073456,0.04723544418811798,0.05026579648256302
0.08233983814716339,0.2642074227333069,0.054557107388973236,0.0016,0.0,0.0008,0.0012,0.0008,0.0,0.0036,0.0043,0.0005,0.0,0.0009,0.006,6.5846,0.0803,0.0004,0.0,0.0012,0.0033,0.0027,0.0007,6.5851,2021-01-15 11:27:42.099738,,,,,,,,,,,,,,,
0.07241122424602509,0.31914907693862915,0.05962149426341057,0.0023,0.0,0.0018,0.0017,0.0016,0.0,0.0021,0.0031,0.0009,0.0,0.0047,0.0205,5.546,0.0694,0.001,0.0,0.0015,0.0051,0.0038,0.0011,5.5465,2021-01-15 11:27:43.793061,,,,,,,,,,,,,,,
0.06905217468738556,0.3308584988117218,0.06000532954931259,0.0124,0.0,0.016,0.0107,0.0078,0.0,0.0245,0.0336,0.0009,0.0,0.0055,0.0146,6.1516,0.0815,0.0143,0.0,0.0373,0.0564,0.0108,0.0028,6.1528,2021-01-15 11:27:45.346833,,,,,,,,,,,,,,,
0.07612016797065735,0.2732574939727783,0.01824243552982807,0.0035,0.0,0.0027,0.002,0.0015,0.0,0.0041,0.0051,0.0005,0.0,0.0041,0.0103,0.9845,0.0186,0.0004,0.0,0.0006,0.0029,0.0028,0.0017,0.9848,2021-01-15 11:27:46.705127,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 11:27:47.773540,0.07848815619945526,0.2863907814025879,0.09316547960042953,0.17451751232147217,0.7912724614143372,8.405550956726074,0.9897064566612244,1.0,168.0,865.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 11:27:48.186046,,,,,,,,,,865.0,0.10613484680652618,0.08017009496688843,0.31721729040145874,0.050725240260362625,0.053897418081760406
0.06355735659599304,0.24871906638145447,0.017962880432605743,0.0031,0.0,0.0027,0.0018,0.0012,0.0,0.0023,0.0026,0.0003,0.0,0.0009,0.0029,1.8648,0.0297,0.0006,0.0,0.0008,0.0038,0.0028,0.0019,1.8651,2021-01-15 11:27:49.487874,,,,,,,,,,,,,,,
0.06823883950710297,0.24912619590759277,0.024015050381422043,0.0006,0.0,0.0007,0.0005,0.0004,0.0,0.0009,0.0015,0.0002,0.0,0.0015,0.0032,2.3064,0.0317,0.0002,0.0,0.0009,0.0023,0.004,0.0003,2.3066,2021-01-15 11:27:50.878418,,,,,,,,,,,,,,,
0.07564792037010193,0.3377077579498291,0.010097562335431576,0.0027,0.0,0.0023,0.0019,0.0011,0.0,0.0022,0.0029,0.0003,0.0,0.0004,0.0014,0.083,0.0005,0.0014,0.0,0.0015,0.0063,0.003,0.0007,0.0835,2021-01-15 11:27:52.417775,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 11:27:54.280090,0.07481566816568375,0.2685868442058563,0.10529833287000656,0.18283763527870178,0.8109606504440308,8.093708038330078,0.8831042051315308,1.0,134.0,866.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 11:27:54.650252,,,,,,,,,,866.0,0.10293906182050705,0.07973900437355042,0.2632290720939636,0.03025219962000847,0.032884493470191956
0.07986889779567719,0.25686466693878174,0.02189943566918373,0.0425,0.0,0.0227,0.0255,0.0134,0.0,0.0315,0.0364,0.0004,0.0,0.0031,0.0067,0.1098,0.0047,0.0094,0.0,0.0177,0.1048,0.0044,0.0007,0.1703,2021-01-15 11:27:54.912237,,,,,,,,,,,,,,,
0.1133323609828949,0.2725445628166199,0.2325865626335144,0.0036,0.0,0.0028,0.0023,0.0028,0.0,0.0061,0.0087,0.0014,0.0,0.0102,0.0289,13.3505,0.1562,0.0034,0.0,0.0057,0.0117,0.0186,0.0006,13.3515,2021-01-15 11:27:56.609501,,,,,,,,,,,,,,,
0.10886801779270172,0.2964845299720764,0.22364965081214905,0.0018,0.0,0.002,0.0017,0.0009,0.0,0.003,0.0057,0.0009,0.0,0.0058,0.0113,12.039,0.1428,0.0017,0.0,0.0029,0.0114,0.0087,0.001,12.0398,2021-01-15 11:27:58.340676,,,,,,,,,,,,,,,
0.07505785673856735,0.3077407777309418,0.02468094229698181,0.0038,0.0,0.0018,0.0021,0.0012,0.0,0.0044,0.0061,0.0003,0.0,0.0017,0.0035,0.3033,0.0028,0.0025,0.0,0.0031,0.0094,0.0027,0.0013,0.3036,2021-01-15 11:27:59.966005,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 11:28:01.801570,0.07806915789842606,0.30226829648017883,0.07577670365571976,0.1568816602230072,0.8072605133056641,8.966196060180664,0.9633805155754089,1.0,375.0,867.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 11:28:02.234588,,,,,,,,,,867.0,0.1064642146229744,0.08078578114509583,0.29279014468193054,0.057998619973659515,0.06092652305960655
0.07491935789585114,0.2677493691444397,0.01482016034424305,0.0062,0.0,0.0028,0.0035,0.003,0.0,0.0093,0.0113,0.0002,0.0,0.0008,0.0026,0.2536,0.0015,0.0013,0.0,0.0029,0.0082,0.0026,0.0017,0.2544,2021-01-15 11:28:02.769435,,,,,,,,,,,,,,,
0.07509017735719681,0.248624786734581,0.018549824133515358,0.0023,0.0,0.0033,0.0022,0.0011,0.0,0.0042,0.0047,0.0005,0.0,0.0024,0.0062,0.2373,0.0089,0.0006,0.0,0.0014,0.0057,0.0043,0.0012,0.2378,2021-01-15 11:28:04.350601,,,,,,,,,,,,,,,
0.07305647432804108,0.311686247587204,0.09245361387729645,0.001,0.0,0.0011,0.0008,0.0007,0.0,0.0045,0.0082,0.0015,0.0,0.0081,0.0277,8.62,0.1057,0.001,0.0,0.0018,0.0044,0.0084,0.0007,8.6207,2021-01-15 11:28:05.760634,,,,,,,,,,,,,,,
0.09155963361263275,0.3211894929409027,0.06306006014347076,0.0041,0.0,0.0056,0.0038,0.0019,0.0,0.0053,0.0072,0.0005,0.0,0.0016,0.0059,5.8684,0.0701,0.0059,0.0,0.0038,0.0179,0.0023,0.0004,5.8689,2021-01-15 11:28:07.346571,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 11:28:08.772223,0.07680490612983704,0.2902062237262726,0.09020859003067017,0.16985519230365753,0.8140107989311218,8.65053653717041,0.9680191874504089,1.0,328.0,868.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 11:28:09.184241,,,,,,,,,,868.0,0.10532042384147644,0.0806390792131424,0.291201114654541,0.0516144335269928,0.054526444524526596
0.0868087112903595,0.25890982151031494,0.02898840792477131,0.0035,0.0,0.0019,0.0017,0.0014,0.0,0.0042,0.0053,0.0004,0.0,0.0052,0.0096,0.086,0.0107,0.0015,0.0,0.0044,0.016,0.0071,0.0017,0.0896,2021-01-15 11:28:09.946022,,,,,,,,,,,,,,,
0.07884582877159119,0.4143938422203064,0.04034498333930969,0.0025,0.0,0.002,0.0023,0.0014,0.0,0.0073,0.0103,0.0009,0.0,0.0102,0.0257,3.2583,0.0491,0.0012,0.0,0.0039,0.0092,0.0148,0.0015,3.2589,2021-01-15 11:28:11.483820,,,,,,,,,,,,,,,
0.07363735884428024,0.27591851353645325,0.030715307220816612,0.0025,0.0,0.0014,0.0018,0.0015,0.0,0.0054,0.0072,0.0004,0.0,0.0045,0.0111,1.4533,0.0207,0.0008,0.0,0.0027,0.0072,0.0098,0.0008,1.4535,2021-01-15 11:28:12.997051,,,,,,,,,,,,,,,
0.0715104192495346,0.26571857929229736,0.020726267248392105,0.001,0.0,0.0007,0.0005,0.0005,0.0,0.0016,0.0023,0.0005,0.0,0.0034,0.0061,0.2468,0.0093,0.0006,0.0,0.0017,0.0049,0.0045,0.0008,0.2472,2021-01-15 11:28:14.643374,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 11:28:16.126138,0.07442029565572739,0.25969767570495605,0.09313599020242691,0.1701224446296692,0.8087617754936218,7.8445611000061035,0.9748947620391846,1.0,294.0,869.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 11:28:16.558899,,,,,,,,,,869.0,0.10343536734580994,0.08073979616165161,0.28067269921302795,0.02940457873046398,0.0322113074362278
0.0838996171951294,0.3273714780807495,0.1372806429862976,0.0014,0.0,0.0014,0.0014,0.0009,0.0,0.0023,0.004,0.0006,0.0,0.0037,0.0101,10.3364,0.1192,0.0024,0.0,0.0015,0.0032,0.0095,0.0007,10.3371,2021-01-15 11:28:17.457761,,,,,,,,,,,,,,,
0.07932361215353012,0.4043710231781006,0.09746041148900986,0.0145,0.0,0.0107,0.0105,0.007,0.0,0.0189,0.0276,0.0016,0.0,0.0079,0.0249,9.1949,0.1084,0.0035,0.0,0.0069,0.0222,0.0071,0.001,9.1957,2021-01-15 11:28:19.246520,,,,,,,,,,,,,,,
0.0828646570444107,0.3064529001712799,0.05721549689769745,0.0073,0.0,0.0049,0.0068,0.0038,0.0,0.0133,0.0177,0.0014,0.0,0.0059,0.0198,6.0381,0.0627,0.0018,0.0,0.0048,0.0134,0.0122,0.0008,6.0385,2021-01-15 11:28:20.675090,,,,,,,,,,,,,,,
0.08458022028207779,0.2700636684894562,0.052700918167829514,0.0328,0.0,0.0179,0.0232,0.0097,0.0,0.0368,0.0543,0.0006,0.0,0.0054,0.0154,6.6524,0.077,0.0021,0.0,0.0085,0.0269,0.006,0.001,6.6534,2021-01-15 11:28:22.393271,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 11:28:23.528225,0.0735212191939354,0.2541004717350006,0.08310696482658386,0.159322127699852,0.8164585828781128,7.585488319396973,0.9915771484375,1.0,446.0,870.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 11:28:23.897735,,,,,,,,,,870.0,0.10831313580274582,0.08035428822040558,0.32194361090660095,0.05506317690014839,0.05828261747956276
0.07920379936695099,0.354295939207077,0.03985825926065445,0.0168,0.0,0.0113,0.0134,0.0085,0.0,0.0276,0.0361,0.0004,0.0,0.0028,0.0058,2.798,0.0331,0.0091,0.0,0.0053,0.0263,0.0239,0.0019,2.7989,2021-01-15 11:28:25.149579,,,,,,,,,,,,,,,
0.06369668990373611,0.2700331509113312,0.019812848418951035,0.0014,0.0,0.0012,0.0011,0.0007,0.0,0.0019,0.0025,0.0002,0.0,0.0002,0.0007,0.7734,0.0068,0.0006,0.0,0.0009,0.0058,0.001,0.0004,0.7735,2021-01-15 11:28:26.775280,,,,,,,,,,,,,,,
0.08404355496168137,0.2977171242237091,0.018805604428052902,0.0109,0.0,0.0107,0.0081,0.0048,0.0,0.0088,0.0121,0.0003,0.0,0.001,0.0036,0.257,0.0029,0.004,0.0,0.0072,0.0264,0.0033,0.0011,0.2596,2021-01-15 11:28:28.170122,,,,,,,,,,,,,,,
0.07977588474750519,0.27823054790496826,0.016298042610287666,0.0015,0.0,0.0009,0.0012,0.0008,0.0,0.0021,0.0033,0.0003,0.0,0.0022,0.0066,0.1381,0.0045,0.0006,0.0,0.0008,0.004,0.0023,0.0006,0.1385,2021-01-15 11:28:29.743522,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 11:28:30.533717,0.07702281326055527,0.2709372639656067,0.08469388633966446,0.16443589329719543,0.8174715638160706,8.037965774536133,0.9710709452629089,1.0,74.0,871.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 11:28:30.909817,,,,,,,,,,871.0,0.10393491387367249,0.08100605756044388,0.31109419465065,0.03711577132344246,0.040226712822914124
0.07562817633152008,0.2591021955013275,0.06382355093955994,0.0025,0.0,0.0013,0.0021,0.0012,0.0,0.004,0.0057,0.001,0.0,0.0035,0.0146,7.3099,0.0846,0.0006,0.0,0.0014,0.0055,0.0069,0.0016,7.3104,2021-01-15 11:28:32.590732,,,,,,,,,,,,,,,
0.07779590040445328,0.414694219827652,0.01914271153509617,0.0069,0.0,0.0043,0.0078,0.0037,0.0,0.0147,0.0247,0.0003,0.0,0.003,0.0065,0.2715,0.0063,0.0027,0.0,0.007,0.0207,0.0051,0.0013,0.2744,2021-01-15 11:28:34.237397,,,,,,,,,,,,,,,
0.07668380439281464,0.2995329797267914,0.041993774473667145,0.0012,0.0,0.0005,0.0007,0.0005,0.0,0.002,0.002,0.0007,0.0,0.0019,0.0027,2.5825,0.0395,0.0012,0.0,0.0015,0.0036,0.0047,0.0012,2.5828,2021-01-15 11:28:35.707877,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 11:28:37.642758,0.07587658613920212,0.23584191501140594,0.12871895730495453,0.2068863809108734,0.8054262399673462,7.144881248474121,0.9177690148353577,1.0,671.0,872.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 11:28:38.007668,,,,,,,,,,872.0,0.10948847234249115,0.08204196393489838,0.3201468586921692,0.055433109402656555,0.05863457918167114
0.10158513486385345,0.26771649718284607,0.03439551591873169,0.001,0.0,0.0012,0.001,0.0007,0.0,0.0023,0.0041,0.0005,0.0,0.0033,0.0095,3.6151,0.049,0.0007,0.0,0.0029,0.006,0.0047,0.0006,3.6154,2021-01-15 11:28:38.359434,,,,,,,,,,,,,,,
0.07779066264629364,0.2982778251171112,0.06381554901599884,0.0063,0.0,0.006,0.0046,0.0042,0.0,0.0097,0.016,0.0008,0.0,0.0032,0.0132,6.9244,0.0878,0.0045,0.0,0.0172,0.033,0.0149,0.0035,6.9252,2021-01-15 11:28:39.776057,,,,,,,,,,,,,,,
0.07647591829299927,0.3980713486671448,0.1058337539434433,0.0012,0.0,0.001,0.0012,0.0005,0.0,0.0028,0.0044,0.0007,0.0,0.0047,0.0156,8.6255,0.1059,0.0004,0.0,0.0024,0.0044,0.0063,0.0007,8.6262,2021-01-15 11:28:41.343727,,,,,,,,,,,,,,,
0.0792492926120758,0.3082951605319977,0.07323944568634033,0.0004,0.0,0.0003,0.0003,0.0002,0.0,0.0019,0.0028,0.0006,0.0,0.0022,0.0069,8.2211,0.0945,0.0003,0.0,0.0016,0.0034,0.0024,0.0002,8.2216,2021-01-15 11:28:42.712163,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 11:28:44.492571,0.0751577839255333,0.24312718212604523,0.06900513172149658,0.14658474922180176,0.8166583180427551,7.341212749481201,0.9901123046875,1.0,406.0,873.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 11:28:44.903841,,,,,,,,,,873.0,0.10864506661891937,0.0796501561999321,0.3559345602989197,0.056338418275117874,0.059897761791944504
0.07592296600341797,0.3482615053653717,0.0714169442653656,0.0092,0.0,0.0114,0.0077,0.0073,0.0,0.0254,0.0358,0.0016,0.0,0.0071,0.0215,5.0472,0.0887,0.0104,0.0,0.0432,0.0759,0.0178,0.0021,5.049,2021-01-15 11:28:45.568568,,,,,,,,,,,,,,,
0.07019195705652237,0.36755460500717163,0.03423080965876579,0.0044,0.0,0.0118,0.0056,0.0046,0.0,0.0144,0.0194,0.0004,0.0,0.0006,0.0009,2.2482,0.0391,0.0065,0.0,0.0166,0.0335,0.011,0.0013,2.2491,2021-01-15 11:28:46.971171,,,,,,,,,,,,,,,
0.07106970250606537,0.4562948942184448,0.043832361698150635,0.0036,0.0,0.0074,0.0033,0.0035,0.0,0.0036,0.0056,0.0004,0.0,0.0025,0.0073,3.5401,0.0573,0.0032,0.0,0.0114,0.0208,0.014,0.0012,3.5407,2021-01-15 11:28:48.718207,,,,,,,,,,,,,,,
0.08847135305404663,0.29687952995300293,0.022983714938163757,0.0026,0.0,0.0044,0.0022,0.002,0.0,0.0055,0.0063,0.0004,0.0,0.0012,0.0037,1.3704,0.0184,0.005,0.0,0.0046,0.0156,0.0069,0.0008,1.3707,2021-01-15 11:28:50.109254,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 11:28:51.659661,0.07374091446399689,0.26616519689559937,0.08677209913730621,0.16320165991783142,0.8178774118423462,7.939347267150879,0.9861252307891846,1.0,262.0,874.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 11:28:52.028324,,,,,,,,,,874.0,0.10806633532047272,0.07960791885852814,0.3434407114982605,0.042696572840213776,0.04613098129630089
0.0761004388332367,0.28019824624061584,0.061168838292360306,0.0019,0.0,0.0011,0.0011,0.0008,0.0,0.0018,0.0026,0.0003,0.0,0.001,0.0025,5.9867,0.0729,0.0002,0.0,0.0005,0.0017,0.001,0.0003,5.9872,2021-01-15 11:28:52.830100,,,,,,,,,,,,,,,
